Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-664.339282	0.714286	0.102041	0.183673	
-45518.320834	0.489796	0.061224	0.448980	
-28763.606384	0.591837	0.081633	0.326531	
-51304.737822	0.408163	0.122449	0.469388	
3464.214754	0.693878	0.081633	0.224490	
18317.289263	0.755102	0.122449	0.122449	
581.760900	0.632653	0.142857	0.224490	
-14379.067387	0.591837	0.102041	0.306122	
6531.496543	0.734694	0.061224	0.204082	
6401.648555	0.734694	0.061224	0.204082	
-27449.322603	0.591837	0.040816	0.367347	
-10807.817352	0.632653	0.061224	0.306122	
3776.889914	0.653061	0.081633	0.265306	
8183.396097	0.755102	0.102041	0.142857	
1840.097255	0.673469	0.081633	0.244898	
15742.729788	0.755102	0.122449	0.122449	
-11634.074741	0.653061	0.081633	0.265306	
-3026.845385	0.632653	0.061224	0.306122	
-33953.499028	0.530612	0.020408	0.448980	
-23011.350820	0.653061	0.040816	0.306122	
-11954.892476	0.612245	0.081633	0.306122	
-14797.786265	0.632653	0.061224	0.306122	
-34378.181007	0.530612	0.040816	0.428571	
-19392.301381	0.591837	0.102041	0.306122	
-12461.139244	0.673469	0.061224	0.265306	
-35487.998707	0.510204	0.061224	0.428571	
-40547.592633	0.489796	0.040816	0.469388	
15326.215015	0.795918	0.081633	0.122449	
-3523.773913	0.673469	0.040816	0.285714	
-44653.539499	0.469388	0.122449	0.408163	
-25695.142863	0.530612	0.102041	0.367347	
-10152.779373	0.653061	0.081633	0.265306	
11556.432200	0.734694	0.102041	0.163265	
-3467.192568	0.632653	0.142857	0.224490	
-17266.966669	0.612245	0.040816	0.346939	
-17421.775586	0.551020	0.102041	0.346939	
-3724.423687	0.591837	0.163265	0.244898	
-26595.098653	0.551020	0.122449	0.326531	
-33854.738699	0.551020	0.020408	0.428571	
-7889.822613	0.632653	0.102041	0.265306	
-15170.221728	0.632653	0.040816	0.326531	
9238.372959	0.673469	0.122449	0.204082	
-27646.309268	0.530612	0.142857	0.326531	
-31152.923458	0.489796	0.102041	0.408163	
-9280.401229	0.632653	0.061224	0.306122	
-19021.745342	0.673469	0.061224	0.265306	
-13642.291281	0.653061	0.040816	0.306122	
-31716.449688	0.448980	0.081633	0.469388	
1023.499165	0.693878	0.081633	0.224490	
-6655.567476	0.591837	0.142857	0.265306	
-29656.169045	0.571429	0.061224	0.367347	
24029.956156	0.775510	0.163265	0.061224	
-12768.931272	0.612245	0.081633	0.306122	
11394.589786	0.693878	0.142857	0.163265	
-30768.868898	0.551020	0.020408	0.428571	
-3309.620178	0.632653	0.122449	0.244898	
-19521.240917	0.551020	0.040816	0.408163	
1703.373019	0.714286	0.081633	0.204082	
-15890.010657	0.612245	0.061224	0.326531	
-65162.318302	0.408163	0.020408	0.571429	
-19071.983565	0.632653	0.061224	0.306122	
-12165.133650	0.571429	0.102041	0.326531	
-9922.386036	0.612245	0.081633	0.306122	
-18757.060651	0.571429	0.061224	0.367347	
-30549.682351	0.510204	0.061224	0.428571	
-39818.070881	0.510204	0.081633	0.408163	
-20480.010274	0.653061	0.061224	0.285714	
-37212.481196	0.530612	0.040816	0.428571	
-49212.181431	0.448980	0.000000	0.551020	
-12608.723385	0.591837	0.061224	0.346939	
-1298.502987	0.632653	0.122449	0.244898	
7997.097432	0.734694	0.081633	0.183673	
14265.760132	0.673469	0.244898	0.081633	
845.008932	0.632653	0.183673	0.183673	
-38543.991546	0.571429	0.020408	0.408163	
717.098711	0.653061	0.081633	0.265306	
-17154.592761	0.632653	0.061224	0.306122	
-7166.937579	0.571429	0.183673	0.244898	
-5162.989737	0.612245	0.081633	0.306122	
13667.399356	0.795918	0.061224	0.142857	
-9211.678163	0.632653	0.102041	0.265306	
-36426.522129	0.551020	0.040816	0.408163	
-40499.175657	0.408163	0.081633	0.510204	
7511.599471	0.591837	0.142857	0.265306	
-22255.366335	0.551020	0.122449	0.326531	
-13352.068456	0.530612	0.183673	0.285714	
-3290.937717	0.734694	0.061224	0.204082	
-2559.587973	0.734694	0.040816	0.224490	
3137.463978	0.612245	0.183673	0.204082	
-22268.726187	0.612245	0.020408	0.367347	
-12144.143822	0.653061	0.061224	0.285714	
-16623.634849	0.612245	0.081633	0.306122	
-26527.428955	0.489796	0.122449	0.387755	
-4500.635230	0.673469	0.061224	0.265306	
-23831.529010	0.530612	0.142857	0.326531	
-8203.674284	0.653061	0.081633	0.265306	
-30705.247637	0.448980	0.163265	0.387755	
-43812.611111	0.469388	0.061224	0.469388	
-45521.245049	0.489796	0.040816	0.469388	
-31136.556081	0.571429	0.020408	0.408163	
-6252.848254	0.510204	0.204082	0.285714	
6380.715282	0.734694	0.102041	0.163265	
-3831.471468	0.632653	0.081633	0.285714	
-16539.453015	0.673469	0.020408	0.306122	
8912.722546	0.714286	0.183673	0.102041	
13494.451021	0.755102	0.061224	0.183673	
-7439.982980	0.489796	0.204082	0.306122	
-340.663336	0.755102	0.061224	0.183673	
-6930.863920	0.612245	0.142857	0.244898	
12939.266619	0.775510	0.081633	0.142857	
7682.277965	0.632653	0.142857	0.224490	
-8219.401870	0.612245	0.142857	0.244898	
5600.669255	0.734694	0.122449	0.142857	
-19428.211503	0.653061	0.000000	0.346939	
188.287079	0.673469	0.020408	0.306122	
-28689.963760	0.489796	0.081633	0.428571	
-4225.649968	0.591837	0.183673	0.224490	
-11421.284276	0.653061	0.122449	0.224490	
6641.314961	0.693878	0.081633	0.224490	
-5084.241845	0.632653	0.102041	0.265306	
-41067.865467	0.489796	0.081633	0.428571	
-2288.534025	0.632653	0.142857	0.224490	
-27581.362492	0.530612	0.081633	0.387755	
11508.254199	0.693878	0.163265	0.142857	
-35228.337367	0.551020	0.061224	0.387755	
-8101.568977	0.612245	0.020408	0.367347	
-7096.154912	0.612245	0.102041	0.285714	
-26759.845258	0.612245	0.040816	0.346939	
13944.075462	0.653061	0.183673	0.163265	
-22351.186124	0.551020	0.081633	0.367347	
-16511.058105	0.551020	0.102041	0.346939	
-45671.985611	0.469388	0.061224	0.469388	
4514.668154	0.714286	0.081633	0.204082	
-46205.802307	0.489796	0.061224	0.448980	
-29555.357830	0.510204	0.142857	0.346939	
-31937.012384	0.530612	0.122449	0.346939	
-21192.331049	0.551020	0.020408	0.428571	
-16803.518439	0.551020	0.122449	0.326531	
13610.218421	0.775510	0.081633	0.142857	
-28596.861991	0.530612	0.102041	0.367347	
-5268.729390	0.693878	0.061224	0.244898	
-23774.813012	0.551020	0.040816	0.408163	
-51720.371832	0.448980	0.061224	0.489796	
-26216.506438	0.551020	0.102041	0.346939	
8848.362847	0.755102	0.081633	0.163265	
11458.747105	0.714286	0.142857	0.142857	
-4690.758295	0.612245	0.061224	0.326531	
-16348.309502	0.469388	0.285714	0.244898	
-3045.868387	0.693878	0.102041	0.204082	
2997.479855	0.612245	0.163265	0.224490	
-19359.355561	0.653061	0.081633	0.265306	
-15380.990760	0.612245	0.061224	0.326531	
-12976.279205	0.653061	0.081633	0.265306	
-21153.705810	0.551020	0.061224	0.387755	
-1424.977117	0.734694	0.102041	0.163265	
19339.876968	0.734694	0.183673	0.081633	
-26039.510959	0.469388	0.204082	0.326531	
-18014.160571	0.571429	0.081633	0.346939	
-26132.812078	0.632653	0.061224	0.306122	
-35199.503962	0.510204	0.081633	0.408163	
-4001.142597	0.530612	0.204082	0.265306	
-3335.047014	0.693878	0.061224	0.244898	
-7681.526591	0.653061	0.142857	0.204082	
-20034.287322	0.551020	0.102041	0.346939	
-10669.410903	0.632653	0.102041	0.265306	
-70283.520443	0.367347	0.081633	0.551020	
13401.717538	0.714286	0.183673	0.102041	
-9301.708284	0.734694	0.061224	0.204082	
-27151.114276	0.510204	0.061224	0.428571	
-12342.189311	0.489796	0.142857	0.367347	
-910.290545	0.653061	0.061224	0.285714	
-58784.686677	0.469388	0.020408	0.510204	
12855.017958	0.714286	0.142857	0.142857	
-43292.080159	0.510204	0.040816	0.448980	
-16863.584485	0.489796	0.102041	0.408163	
-12483.991820	0.653061	0.040816	0.306122	
15908.425689	0.734694	0.122449	0.142857	
-21075.430291	0.612245	0.081633	0.306122	
-34604.410294	0.469388	0.061224	0.469388	
7307.716042	0.755102	0.102041	0.142857	
-28101.430041	0.591837	0.040816	0.367347	
-54916.500149	0.469388	0.000000	0.530612	
-4518.538073	0.653061	0.020408	0.326531	
13043.922731	0.755102	0.122449	0.122449	
4810.830382	0.734694	0.081633	0.183673	
1661.505965	0.612245	0.102041	0.285714	
-34662.100002	0.510204	0.102041	0.387755	
-16401.144162	0.571429	0.102041	0.326531	
-1876.037275	0.673469	0.122449	0.204082	
-57236.248485	0.428571	0.102041	0.469388	
-58459.838801	0.469388	0.061224	0.469388	
-814.470493	0.653061	0.081633	0.265306	
14282.222010	0.775510	0.081633	0.142857	
-3691.206496	0.653061	0.142857	0.204082	
-15904.001829	0.551020	0.122449	0.326531	
-14773.426493	0.632653	0.040816	0.326531	
-9397.528599	0.591837	0.122449	0.285714	
-44954.728652	0.510204	0.020408	0.469388	
-42465.912413	0.489796	0.061224	0.448980	
-62382.213720	0.428571	0.040816	0.530612	
-48895.847499	0.489796	0.040816	0.469388	
-38664.867553	0.530612	0.040816	0.428571	
-19200.443862	0.612245	0.061224	0.326531	
-319.169068	0.673469	0.102041	0.224490	
-9684.995328	0.653061	0.102041	0.244898	
-7110.132395	0.673469	0.142857	0.183673	
-18273.762549	0.510204	0.204082	0.285714	
-49292.962108	0.448980	0.081633	0.469388	
-31971.032220	0.448980	0.142857	0.408163	
-37838.174987	0.510204	0.061224	0.428571	
-20413.606701	0.591837	0.142857	0.265306	
-28423.424821	0.510204	0.122449	0.367347	
-42528.852623	0.448980	0.061224	0.489796	
-21348.534605	0.530612	0.102041	0.367347	
16327.186814	0.795918	0.102041	0.102041	
-15705.252338	0.632653	0.040816	0.326531	
-13775.219006	0.591837	0.102041	0.306122	
1387.804701	0.693878	0.061224	0.244898	
-21173.452930	0.571429	0.081633	0.346939	
-12659.370280	0.591837	0.122449	0.285714	
-46910.989999	0.448980	0.122449	0.428571	
-29607.371170	0.489796	0.040816	0.469388	
-18080.497736	0.551020	0.102041	0.346939	
-23395.587308	0.510204	0.122449	0.367347	
3308.554039	0.673469	0.102041	0.224490	
-12216.136536	0.591837	0.061224	0.346939	
-14465.234845	0.551020	0.163265	0.285714	
-43327.114301	0.510204	0.102041	0.387755	
3403.231074	0.734694	0.081633	0.183673	
-3063.402663	0.632653	0.081633	0.285714	
3416.412536	0.714286	0.040816	0.244898	
3606.821657	0.673469	0.102041	0.224490	
-22364.196804	0.612245	0.081633	0.306122	
-3823.166981	0.653061	0.040816	0.306122	
-48278.701268	0.510204	0.040816	0.448980	
-45880.752789	0.571429	0.040816	0.387755	
-3742.220402	0.632653	0.061224	0.306122	
10044.830302	0.775510	0.061224	0.163265	
-13069.529653	0.612245	0.081633	0.306122	
-23209.499596	0.632653	0.061224	0.306122	
-5532.796675	0.673469	0.040816	0.285714	
14872.013353	0.693878	0.183673	0.122449	
-8134.710605	0.653061	0.102041	0.244898	
3707.978319	0.673469	0.142857	0.183673	
4512.296874	0.755102	0.081633	0.163265	
-7450.512531	0.612245	0.142857	0.244898	
-8793.678445	0.714286	0.061224	0.224490	
-30650.797173	0.571429	0.061224	0.367347	
-19427.153653	0.612245	0.040816	0.346939	
-10251.415651	0.714286	0.061224	0.224490	
-2884.035651	0.591837	0.163265	0.244898	
-30046.766899	0.551020	0.102041	0.346939	
-11253.413249	0.653061	0.081633	0.265306	
20004.252323	0.795918	0.102041	0.102041	
-34554.052200	0.530612	0.061224	0.408163	
-20733.528389	0.571429	0.081633	0.346939	
13581.411646	0.734694	0.102041	0.163265	
5172.112689	0.693878	0.142857	0.163265	
-16337.737572	0.612245	0.102041	0.285714	
-17978.968063	0.653061	0.061224	0.285714	
-15725.641287	0.571429	0.081633	0.346939	
-130.322864	0.693878	0.081633	0.224490	
-32400.439243	0.489796	0.122449	0.387755	
-25990.611399	0.612245	0.040816	0.346939	
-8721.309472	0.653061	0.020408	0.326531	
19077.926602	0.693878	0.204082	0.102041	
-39610.969932	0.469388	0.061224	0.469388	
14340.062093	0.795918	0.122449	0.081633	
6665.912412	0.734694	0.122449	0.142857	
-21085.238481	0.591837	0.081633	0.326531	
-12414.506870	0.653061	0.081633	0.265306	
2335.947297	0.734694	0.040816	0.224490	
-7492.025310	0.632653	0.122449	0.244898	
-14613.331282	0.612245	0.142857	0.244898	
3074.598468	0.714286	0.142857	0.142857	
2923.489649	0.612245	0.183673	0.204082	
1138.674410	0.653061	0.040816	0.306122	
-7221.780212	0.632653	0.102041	0.265306	
-7679.798644	0.571429	0.142857	0.285714	
-13455.741069	0.673469	0.081633	0.244898	
-21192.685865	0.591837	0.061224	0.346939	
-13435.986044	0.632653	0.040816	0.326531	
2340.790301	0.693878	0.081633	0.224490	
-31869.830435	0.551020	0.020408	0.428571	
3533.121108	0.755102	0.040816	0.204082	
-58959.472269	0.428571	0.020408	0.551020	
25944.310505	0.755102	0.204082	0.040816	
-53328.085104	0.428571	0.040816	0.530612	
-19063.594501	0.653061	0.000000	0.346939	
5286.300053	0.673469	0.163265	0.163265	
-14575.579384	0.612245	0.102041	0.285714	
7308.895749	0.673469	0.081633	0.244898	
-18162.932584	0.530612	0.183673	0.285714	
-10145.534141	0.551020	0.102041	0.346939	
-4202.987584	0.551020	0.224490	0.224490	
-11542.805088	0.693878	0.081633	0.224490	
-26334.470859	0.612245	0.061224	0.326531	
-14491.458751	0.571429	0.122449	0.306122	
-40218.661946	0.489796	0.040816	0.469388	
-21996.243024	0.551020	0.081633	0.367347	
-27364.517479	0.571429	0.000000	0.428571	
-5685.981833	0.693878	0.081633	0.224490	
-34341.795655	0.489796	0.081633	0.428571	
-19313.432007	0.530612	0.183673	0.285714	
-21759.627017	0.510204	0.122449	0.367347	
-50132.145826	0.469388	0.061224	0.469388	
-15641.715558	0.571429	0.040816	0.387755	
-34910.948595	0.510204	0.122449	0.367347	
-56259.763962	0.448980	0.061224	0.489796	
-17431.668266	0.612245	0.040816	0.346939	
-4958.337104	0.714286	0.020408	0.265306	
6062.680804	0.693878	0.081633	0.224490	
-9226.482184	0.591837	0.142857	0.265306	
-13020.993140	0.612245	0.102041	0.285714	
-19390.240785	0.551020	0.081633	0.367347	
-8696.255248	0.714286	0.020408	0.265306	
-17025.576640	0.530612	0.081633	0.387755	
4880.644810	0.673469	0.142857	0.183673	
-57251.108729	0.448980	0.020408	0.530612	
-17324.743547	0.530612	0.163265	0.306122	
-11873.988841	0.571429	0.040816	0.387755	
-29142.642627	0.530612	0.061224	0.408163	
-48577.964494	0.408163	0.020408	0.571429	
-22007.268978	0.551020	0.040816	0.408163	
1502.622095	0.673469	0.122449	0.204082	
-24758.029541	0.510204	0.163265	0.326531	
-6388.486987	0.673469	0.061224	0.265306	
-16730.946252	0.612245	0.040816	0.346939	
23065.888735	0.795918	0.122449	0.081633	
9225.251414	0.755102	0.040816	0.204082	
-7858.185303	0.673469	0.040816	0.285714	
-20249.496712	0.571429	0.061224	0.367347	
-16657.293516	0.510204	0.122449	0.367347	
-16071.137288	0.591837	0.102041	0.306122	
-33672.942189	0.591837	0.040816	0.367347	
-43710.924642	0.530612	0.000000	0.469388	
-17613.771404	0.612245	0.061224	0.326531	
-6017.365866	0.632653	0.081633	0.285714	
4562.899247	0.775510	0.081633	0.142857	
-8357.476113	0.734694	0.061224	0.204082	
-2357.494150	0.693878	0.061224	0.244898	
-28053.003263	0.571429	0.040816	0.387755	
-12700.557014	0.530612	0.081633	0.387755	
-20541.136117	0.489796	0.163265	0.346939	
-13335.014262	0.591837	0.163265	0.244898	
-3118.448015	0.755102	0.020408	0.224490	
-43584.876979	0.551020	0.020408	0.428571	
-44297.142624	0.489796	0.040816	0.469388	
-23232.040240	0.591837	0.102041	0.306122	
-19985.728202	0.612245	0.061224	0.326531	
634.209681	0.755102	0.040816	0.204082	
1990.024713	0.673469	0.081633	0.244898	
-13715.597668	0.551020	0.163265	0.285714	
-4425.785097	0.612245	0.122449	0.265306	
-17240.633331	0.612245	0.061224	0.326531	
-5354.090536	0.530612	0.183673	0.285714	
-21819.012277	0.551020	0.102041	0.346939	
-29272.303074	0.571429	0.061224	0.367347	
-66816.802012	0.387755	0.040816	0.571429	
-19427.691787	0.653061	0.081633	0.265306	
-6572.910205	0.612245	0.081633	0.306122	
-19602.332104	0.551020	0.061224	0.387755	
-20096.599590	0.612245	0.102041	0.285714	
4487.507761	0.734694	0.081633	0.183673	
20917.600528	0.775510	0.142857	0.081633	
11937.227270	0.775510	0.081633	0.142857	
-13670.283203	0.571429	0.102041	0.326531	
309.825966	0.673469	0.061224	0.265306	
-19140.659093	0.612245	0.142857	0.244898	
-11124.582143	0.612245	0.102041	0.285714	
-23740.142675	0.571429	0.081633	0.346939	
-18802.065993	0.612245	0.081633	0.306122	
1870.850646	0.693878	0.102041	0.204082	
-6615.983757	0.714286	0.040816	0.244898	
-56752.049836	0.530612	0.020408	0.448980	
6909.474711	0.673469	0.122449	0.204082	
-46208.309989	0.469388	0.040816	0.489796	
740.662841	0.714286	0.061224	0.224490	
15360.660261	0.755102	0.040816	0.204082	
-8007.865740	0.612245	0.102041	0.285714	
-31132.189635	0.551020	0.040816	0.408163	
-23084.338752	0.632653	0.040816	0.326531	
16293.937190	0.795918	0.040816	0.163265	
7261.244689	0.693878	0.122449	0.183673	
7968.439481	0.693878	0.102041	0.204082	
-18213.914428	0.571429	0.061224	0.367347	
-32067.472395	0.571429	0.020408	0.408163	
-41822.998691	0.489796	0.040816	0.469388	
7579.824300	0.734694	0.061224	0.204082	
-26758.482721	0.551020	0.020408	0.428571	
-11329.646635	0.734694	0.040816	0.224490	
-19281.717370	0.612245	0.081633	0.306122	
-40706.547241	0.367347	0.081633	0.551020	
-77023.028556	0.408163	0.020408	0.571429	
-13296.335968	0.591837	0.102041	0.306122	
-23414.771786	0.530612	0.142857	0.326531	
6870.477730	0.632653	0.163265	0.204082	
-36511.943857	0.469388	0.081633	0.448980	
-14619.561735	0.530612	0.102041	0.367347	
-2217.243720	0.714286	0.081633	0.204082	
-13741.549612	0.632653	0.081633	0.285714	
-19763.122105	0.551020	0.102041	0.346939	
-27850.199260	0.489796	0.000000	0.510204	
-17838.648133	0.571429	0.081633	0.346939	
-4841.707079	0.653061	0.122449	0.224490	
4257.773892	0.693878	0.122449	0.183673	
-5240.008736	0.714286	0.040816	0.244898	
9834.452259	0.612245	0.163265	0.224490	
-19501.577786	0.632653	0.061224	0.306122	
-23742.935016	0.551020	0.040816	0.408163	
-33169.475993	0.551020	0.020408	0.428571	
-18065.026304	0.571429	0.081633	0.346939	
-27418.081574	0.673469	0.040816	0.285714	
-2854.261995	0.673469	0.102041	0.224490	
-25934.215711	0.612245	0.122449	0.265306	
-16123.323271	0.612245	0.122449	0.265306	
9786.957941	0.734694	0.081633	0.183673	
3530.521930	0.673469	0.142857	0.183673	
-14057.272274	0.653061	0.081633	0.265306	
-1302.684141	0.693878	0.102041	0.204082	
18558.291355	0.775510	0.122449	0.102041	
3000.419294	0.714286	0.122449	0.163265	
15831.393166	0.775510	0.102041	0.122449	
12966.816879	0.714286	0.142857	0.142857	
-18955.103143	0.591837	0.102041	0.306122	
-35565.075264	0.653061	0.000000	0.346939	
-35006.332091	0.551020	0.020408	0.428571	
-67121.709589	0.387755	0.020408	0.591837	
-42300.277854	0.530612	0.020408	0.448980	
5526.128974	0.673469	0.183673	0.142857	
-19012.707805	0.612245	0.102041	0.285714	
-8036.568906	0.612245	0.122449	0.265306	
6077.992786	0.653061	0.122449	0.224490	
-9601.836611	0.591837	0.081633	0.326531	
-15228.972384	0.632653	0.040816	0.326531	
-10661.762497	0.632653	0.102041	0.265306	
-45045.134247	0.510204	0.040816	0.448980	
-7508.364112	0.653061	0.081633	0.265306	
4172.822285	0.775510	0.040816	0.183673	
18914.721078	0.775510	0.122449	0.102041	
12349.385473	0.673469	0.163265	0.163265	
283.450383	0.734694	0.102041	0.163265	
4390.225034	0.673469	0.081633	0.244898	
-8375.950740	0.591837	0.081633	0.326531	
5239.495463	0.673469	0.102041	0.224490	
-15097.724305	0.632653	0.061224	0.306122	
-8810.618787	0.612245	0.040816	0.346939	
-24262.348344	0.612245	0.020408	0.367347	
-14795.462889	0.693878	0.020408	0.285714	
-9913.275365	0.632653	0.081633	0.285714	
-12302.251926	0.591837	0.102041	0.306122	
-28311.192199	0.551020	0.081633	0.367347	
2333.444194	0.755102	0.061224	0.183673	
6194.414826	0.775510	0.061224	0.163265	
-11041.895450	0.632653	0.061224	0.306122	
-15637.998677	0.653061	0.040816	0.306122	
-3484.415750	0.673469	0.102041	0.224490	
-33109.177692	0.632653	0.061224	0.306122	
6992.962571	0.734694	0.081633	0.183673	
19877.177340	0.795918	0.102041	0.102041	
-51435.430590	0.530612	0.040816	0.428571	
-53659.405264	0.469388	0.000000	0.530612	
-8458.359730	0.693878	0.040816	0.265306	
-12439.040205	0.591837	0.061224	0.346939	
-43532.307071	0.510204	0.040816	0.448980	
-4842.518967	0.673469	0.081633	0.244898	
-13877.100290	0.714286	0.040816	0.244898	
-17451.905718	0.612245	0.020408	0.367347	
-20630.666331	0.632653	0.040816	0.326531	
-34218.633817	0.612245	0.020408	0.367347	
-28722.045266	0.489796	0.102041	0.408163	
